image,release,package_name,package_version,type,vulnerability_id,severity,url,target,patched_version,mirrored,status,justification
rancher/kuberlr-kubectl:v5.1.1,rancher/v2.12.12,golang.org/x/text,v0.33.0,gobinary,CVE-2026-56852,HIGH,https://avd.aquasec.com/nvd/cve-2026-56852,usr/bin/kuberlr,0.39.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/kuberlr-kubectl:v5.1.1,rancher/v2.12.12,stdlib,v1.26.4,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/bin/kubectl1.31.14,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/kuberlr-kubectl:v5.1.1,rancher/v2.12.12,stdlib,v1.26.4,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/bin/kubectl1.32.13,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/kuberlr-kubectl:v5.1.1,rancher/v2.12.12,stdlib,v1.26.4,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/bin/kubectl1.33.12,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/kuberlr-kubectl:v5.1.1,rancher/v2.12.12,stdlib,v1.26.4,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/bin/kuberlr,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/kuberlr-kubectl:v5.1.1,rancher/v2.12.12,stdlib,v1.26.4,gobinary,CVE-2026-56858,HIGH,https://avd.aquasec.com/nvd/cve-2026-56858,usr/bin/kuberlr,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/kuberlr-kubectl:v5.1.1,rancher/v2.12.12,stdlib,v1.26.4,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/bin/kubectl1.31.14,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/kuberlr-kubectl:v5.1.1,rancher/v2.12.12,stdlib,v1.26.4,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/bin/kubectl1.32.13,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/kuberlr-kubectl:v5.1.1,rancher/v2.12.12,stdlib,v1.26.4,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/bin/kubectl1.33.12,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/kuberlr-kubectl:v5.1.1,rancher/v2.12.12,stdlib,v1.26.4,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/bin/kuberlr,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/kuberlr-kubectl:v5.1.1,rancher/v2.12.12,stdlib,v1.26.4,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/bin/kubectl1.31.14,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/kuberlr-kubectl:v5.1.1,rancher/v2.12.12,stdlib,v1.26.4,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/bin/kubectl1.32.13,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/kuberlr-kubectl:v5.1.1,rancher/v2.12.12,stdlib,v1.26.4,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/bin/kubectl1.33.12,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/kuberlr-kubectl:v5.1.1,rancher/v2.12.12,stdlib,v1.26.4,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/bin/kuberlr,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/kuberlr-kubectl:v5.1.1,rancher/v2.12.12,libncurses6,6.5.20250531-160000.2.2,sles,SUSE-SU-2026:22294-1,MEDIUM,,rancher/kuberlr-kubectl:v5.1.1 (sles 16.0),6.5.20250531-160000.3.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/kuberlr-kubectl:v5.1.1,rancher/v2.12.12,terminfo-base,6.5.20250531-160000.2.2,sles,SUSE-SU-2026:22294-1,MEDIUM,,rancher/kuberlr-kubectl:v5.1.1 (sles 16.0),6.5.20250531-160000.3.1,false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,golang.org/x/net,v0.38.0,gobinary,CVE-2025-47911,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-47911,usr/bin/local-path-provisioner,0.45.0,false,not_affected,vulnerable_code_not_present
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,golang.org/x/net,v0.38.0,gobinary,CVE-2025-58190,MEDIUM,https://avd.aquasec.com/nvd/cve-2025-58190,usr/bin/local-path-provisioner,0.45.0,false,not_affected,vulnerable_code_not_present
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,golang.org/x/net,v0.38.0,gobinary,CVE-2026-25680,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-25680,usr/bin/local-path-provisioner,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,golang.org/x/net,v0.38.0,gobinary,CVE-2026-25681,HIGH,https://avd.aquasec.com/nvd/cve-2026-25681,usr/bin/local-path-provisioner,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,golang.org/x/net,v0.38.0,gobinary,CVE-2026-27136,HIGH,https://avd.aquasec.com/nvd/cve-2026-27136,usr/bin/local-path-provisioner,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-27145,HIGH,https://avd.aquasec.com/nvd/cve-2026-27145,usr/bin/local-path-provisioner,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,golang.org/x/net,v0.38.0,gobinary,CVE-2026-33814,HIGH,https://avd.aquasec.com/nvd/cve-2026-33814,usr/bin/local-path-provisioner,0.53.0,false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/bin/local-path-provisioner,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/local/go/bin/go,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/local/go/bin/gofmt,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/local/go/pkg/tool/linux_amd64/asm,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/local/go/pkg/tool/linux_amd64/cgo,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/local/go/pkg/tool/linux_amd64/compile,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/local/go/pkg/tool/linux_amd64/cover,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/local/go/pkg/tool/linux_amd64/fix,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/local/go/pkg/tool/linux_amd64/link,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/local/go/pkg/tool/linux_amd64/preprofile,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-33818,HIGH,https://avd.aquasec.com/nvd/cve-2026-33818,usr/local/go/pkg/tool/linux_amd64/vet,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,golang.org/x/net,v0.38.0,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/bin/local-path-provisioner,0.55.0,false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/bin/local-path-provisioner,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/go/bin/go,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/go/bin/gofmt,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/go/pkg/tool/linux_amd64/asm,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/go/pkg/tool/linux_amd64/cgo,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/go/pkg/tool/linux_amd64/compile,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/go/pkg/tool/linux_amd64/cover,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/go/pkg/tool/linux_amd64/fix,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/go/pkg/tool/linux_amd64/link,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/go/pkg/tool/linux_amd64/preprofile,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-39821,HIGH,https://avd.aquasec.com/nvd/cve-2026-39821,usr/local/go/pkg/tool/linux_amd64/vet,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,usr/bin/local-path-provisioner,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,usr/local/go/bin/go,"1.25.12, 1.26.5, 1.27.0-rc.2",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,usr/local/go/bin/gofmt,"1.25.12, 1.26.5, 1.27.0-rc.2",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,usr/local/go/pkg/tool/linux_amd64/asm,"1.25.12, 1.26.5, 1.27.0-rc.2",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,usr/local/go/pkg/tool/linux_amd64/cgo,"1.25.12, 1.26.5, 1.27.0-rc.2",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,usr/local/go/pkg/tool/linux_amd64/compile,"1.25.12, 1.26.5, 1.27.0-rc.2",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,usr/local/go/pkg/tool/linux_amd64/cover,"1.25.12, 1.26.5, 1.27.0-rc.2",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,usr/local/go/pkg/tool/linux_amd64/fix,"1.25.12, 1.26.5, 1.27.0-rc.2",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,usr/local/go/pkg/tool/linux_amd64/link,"1.25.12, 1.26.5, 1.27.0-rc.2",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,usr/local/go/pkg/tool/linux_amd64/preprofile,"1.25.12, 1.26.5, 1.27.0-rc.2",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-39822,HIGH,https://avd.aquasec.com/nvd/cve-2026-39822,usr/local/go/pkg/tool/linux_amd64/vet,"1.25.12, 1.26.5, 1.27.0-rc.2",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,golang.org/x/net,v0.38.0,gobinary,CVE-2026-42502,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42502,usr/bin/local-path-provisioner,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-42504,HIGH,https://avd.aquasec.com/nvd/cve-2026-42504,usr/bin/local-path-provisioner,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-42505,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42505,usr/bin/local-path-provisioner,"1.25.12, 1.26.5, 1.27.0-rc.2",false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,golang.org/x/net,v0.38.0,gobinary,CVE-2026-42506,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42506,usr/bin/local-path-provisioner,0.55.0,false,not_affected,vulnerable_code_not_present
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-42507,MEDIUM,https://avd.aquasec.com/nvd/cve-2026-42507,usr/bin/local-path-provisioner,"1.25.11, 1.26.4",false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,libcrypto3,3.5.6-r0,alpine,CVE-2026-45447,HIGH,https://avd.aquasec.com/nvd/cve-2026-45447,rancher/local-path-provisioner:v0.0.36 (alpine 3.23.4),3.5.7-r0,false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,libssl3,3.5.6-r0,alpine,CVE-2026-45447,HIGH,https://avd.aquasec.com/nvd/cve-2026-45447,rancher/local-path-provisioner:v0.0.36 (alpine 3.23.4),3.5.7-r0,false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,golang.org/x/net,v0.38.0,gobinary,CVE-2026-46600,HIGH,https://avd.aquasec.com/nvd/cve-2026-46600,usr/bin/local-path-provisioner,0.56.0,false,not_affected,vulnerable_code_not_present
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-46600,HIGH,https://avd.aquasec.com/nvd/cve-2026-46600,usr/bin/local-path-provisioner,"1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,golang.org/x/text,v0.23.0,gobinary,CVE-2026-56852,HIGH,https://avd.aquasec.com/nvd/cve-2026-56852,usr/bin/local-path-provisioner,0.39.0,false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/bin/local-path-provisioner,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/local/go/bin/go,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/local/go/bin/gofmt,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/local/go/pkg/tool/linux_amd64/asm,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/local/go/pkg/tool/linux_amd64/cgo,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/local/go/pkg/tool/linux_amd64/compile,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/local/go/pkg/tool/linux_amd64/cover,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/local/go/pkg/tool/linux_amd64/fix,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/local/go/pkg/tool/linux_amd64/link,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/local/go/pkg/tool/linux_amd64/preprofile,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56853,HIGH,https://avd.aquasec.com/nvd/cve-2026-56853,usr/local/go/pkg/tool/linux_amd64/vet,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56858,HIGH,https://avd.aquasec.com/nvd/cve-2026-56858,usr/bin/local-path-provisioner,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_present
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/bin/local-path-provisioner,"1.25.13, 1.26.6, 1.27.0-rc.3",false,not_affected,vulnerable_code_not_in_execute_path
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/local/go/bin/go,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/local/go/bin/gofmt,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/local/go/pkg/tool/linux_amd64/asm,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/local/go/pkg/tool/linux_amd64/cgo,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/local/go/pkg/tool/linux_amd64/compile,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/local/go/pkg/tool/linux_amd64/cover,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/local/go/pkg/tool/linux_amd64/fix,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/local/go/pkg/tool/linux_amd64/link,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/local/go/pkg/tool/linux_amd64/preprofile,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56859,HIGH,https://avd.aquasec.com/nvd/cve-2026-56859,usr/local/go/pkg/tool/linux_amd64/vet,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/bin/local-path-provisioner,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/local/go/bin/go,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/local/go/bin/gofmt,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/local/go/pkg/tool/linux_amd64/asm,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/local/go/pkg/tool/linux_amd64/cgo,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/local/go/pkg/tool/linux_amd64/compile,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/local/go/pkg/tool/linux_amd64/cover,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/local/go/pkg/tool/linux_amd64/fix,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
rancher/local-path-provisioner:v0.0.36,rancher/v2.12.12,stdlib,v1.26.3,gobinary,CVE-2026-56862,HIGH,https://avd.aquasec.com/nvd/cve-2026-56862,usr/local/go/pkg/tool/linux_amd64/link,"1.25.13, 1.26.6, 1.27.0-rc.3",false,affected,
